"Data Source","World Development Indicators",

"Last Updated Date","2024-11-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Sudan","SDN","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.32377078354727","7.28814163868937","7.255921297227","7.22278748661376","7.18414356891354","7.13986418304667","7.09106584839115","7.03946341541689","6.99484871718512","6.96591398341792","6.95382160160397","6.95160140700466","6.95713428167099","6.96580428892368","7.03212182787609","7.18035694513729","7.35009460755204","7.53190639707677","7.72793128735859","7.9305971548585","8.11674512218104","8.26289876244926","8.33815643154309","8.29014295314048","8.20600748357021","8.14237438474933","8.04451126486966","7.93473499792031","7.8431300352187","7.75080193133585","7.65575935531321","7.58344261394999","7.53532407220784","7.44842396409513","7.32235106131952","7.21981876882043","7.15282876528166","7.11214977864123","7.08760126646842","7.06452762693687","7.04485059444475","7.03450815798931","7.04215472666216","7.10038384999161","7.2294413391815","7.42141776542641","7.6358448820751","7.83555041286297","7.99760639100349","8.12224702738218","8.18420124534207","8.17671052820606","8.14617170826457","8.11457634018697","8.11637102088136","8.12216515581958","8.10675012410263","8.11693322069475","8.1245389827356","8.08919495805928","8.04124995881324","8.00133698252806","7.95762856701328","7.91193824412905",
"Senegal","SEN","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.39870776809116","7.36961626306331","7.34541577516956","7.32169134411102","7.29017647357006","7.25062009461227","7.20561920509097","7.15862354348232","7.1207453888572","7.1037843318522","7.10823913278439","7.12069285390154","7.11806434074038","7.07343184976917","6.95088673284825","6.86000278428472","6.84102472936472","6.81375461457839","6.80559720381488","6.85672610204596","6.87266495407927","6.82217564717221","6.77969013335157","6.74509814093801","6.7219213060959","6.71362587311985","6.72287797626211","6.74680769426538","6.77948001335811","6.81507803317004","6.85223155604067","6.89416475789271","6.9427047620376","6.99791261261774","7.05990868791891","7.12712166477421","7.19799227268232","7.27240990274627","7.35179956734536","7.43810890416132","7.53257039613187","7.63619823277414","7.74378035273068","7.84362755781754","7.92624963115148","7.98854755035056","8.02962230313608","8.05522378799112","8.07513089506375","8.08982093646691","8.097772271497","8.09272537502376","8.07193986719139","8.0306604404208","7.97474699428159","7.92366250201238","7.87582974984215","7.82399368259827","7.77659238210483","7.72929806631034","7.67694782074995","7.63420383561663","7.60691084064251","7.59384327385652",
"Singapore","SGP","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.62470314764128","7.45830994569589","7.36063007069317","7.28965088836649","7.27889042396154","7.27787786434854","7.2453492200849","7.17673987035017","7.04927811677697","6.81894292536895","6.52609035748081","6.49169511982282","6.8863454030575","7.4507958480135","8.05465748770809","8.71436765774","9.21624095786522","9.49386365191537","9.74786886430807","10.0592506079181","10.3962895520725","10.7286111832338","11.0238082468295","11.2526156975167","11.4020278769217","11.5243597263395","11.6389159932664","11.6958198778443","11.6954709078619","11.6906712608648","11.6124695905519","11.338705479776","10.9394693831245","10.4960955998914","10.0219296828129","9.59167162784001","9.30195854397651","9.12150393152185","8.98326665536398","8.85957438478862","8.68201549175345","8.42957269673122","8.1874171551382","8.00610821291567","7.86456422667455","7.72740314770398","7.62827314999119","7.61835992686641","7.68162046354606","7.77561461043755","7.79286106853731","7.69473754080368","7.57426549648129","7.48604507556993","7.43463799090885","7.37944403357969","7.28902258087465","7.21010562426978","7.16570888715377","7.13508754541566","7.1072930293983","7.07246878049383","7.02160332771756","6.94319339952084",
"Solomon Islands","SLB","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.65436053495635","7.64789524672646","7.6369260306117","7.61580796339896","7.58189898521982","7.53028614946338","7.4565560821485","7.3714067820421","7.28714083782252","7.20685279187817","7.14245908643397","7.11596908780008","7.12251215234867","7.14044496849046","7.15758468335788","7.15463362068965","7.12882636446529","7.08420285118045","7.01764600284316","6.93230597828885","6.84111626058126","6.75980819529206","6.71811032898418","6.7394235768131","6.79772703208273","6.88517761114898","7.00339139310527","7.12024364965105","7.21918084927914","7.32150555463439","7.42916456444683","7.53115000295999","7.63185971232807","7.72815795957155","7.82896366374659","7.95221484524","8.07514610699032","8.16764198667859","8.23007996427992","8.25861826298882","8.2486405851499","8.22828474347181","8.22452723454251","8.23637798832287","8.25787457465721","8.28834672618413","8.3196784536422","8.3412266282085","8.3514484098546","8.34856747232573","8.33317512691319","8.30589577307255","8.26254129284979","8.20407811430753","8.13663637922167","8.06182352321891","7.98313097125649","7.91021260832723","7.85288640595903","7.81665767573236","7.80382867854517","7.80532545660699","7.79870362584057","7.78259700319264",
"Sierra Leone","SLE","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.63124857143832","7.60372016028841","7.58048832744143","7.5576231179591","7.5291019267551","7.49602736741424","7.4605606098613","7.4253936663057","7.4020224257778","7.40166494513101","7.42238629632685","7.4467741358278","7.4680388196147","7.41876888380579","7.23998148421312","7.04174249746747","6.88865211792123","6.7425976466433","6.65727580408371","6.68862652960394","6.74723217913889","6.78316130298442","6.8284044326321","6.88115624372937","6.93352024446596","6.9818364089644","7.03003813090581","7.07641042719062","7.12290721059412","7.17053723337214","7.21146661263394","7.24243196556509","7.27020630092389","7.28822574712049","7.29527044580304","7.30016859262478","7.30351853658637","7.30272886519679","7.30313640832403","7.3118006075541","7.32475632379713","7.33470960266973","7.34323595114451","7.35610468548082","7.36852179807591","7.37731381833836","7.38803610215962","7.40365130299902","7.4232443077153","7.44961464154724","7.48490408466752","7.52611627577917","7.57065337718967","7.6131794226857","7.64955361709868","7.68485505327611","7.72340534404189","7.76590260824741","7.81912870643771","7.88524576082235","7.95800401659446","8.03725688547088","8.12022566068075","8.20114301819649",
"El Salvador","SLV","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.10751560449791","7.13445565132174","7.15621376762747","7.15962387262774","7.13229380422594","7.07952084715425","7.00795797238735","6.93606503925727","6.8876435373131","6.87361890192079","6.91302674747636","6.98161152857607","7.03927467012403","7.09166298095348","7.15521477019413","7.23595227356876","7.32397311169155","7.41126472000784","7.49014003765784","7.54795116039502","7.58488614835741","7.61319605337824","7.64878816906135","7.69446647397613","7.74560645111732","7.80931070654439","7.89135975954264","7.99348587405062","8.07725594613143","8.12812189378717","8.1640713096028","8.16075564870415","8.10094730765102","8.05341804358733","8.04350820252095","8.02357132015666","8.01436402811593","8.03855243881153","8.0740272904893","8.10928922571047","8.15778478509639","8.21227982888354","8.26148771537664","8.31072765046875","8.35312591073195","8.3674208942","8.33529834240097","8.24405761204923","8.10053003698149","7.93656185857316","7.78326725385643","7.66530723592543","7.61026766922155","7.63121831356159","7.71549891813222","7.84452486797195","8.007312770961","8.19000577821511","8.38235923270059","8.58248457079973","8.79839334834562","9.00553911888387","9.16477865835466","9.26303142498062",
"San Marino","SMR","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.35992711654845","7.46829796724654","7.55305867665418","7.6353624961762","7.62127480961804","7.53839816394986","7.43098558944383","7.28627495591832","7.13728549141966","7.02016843971631","7.03845288958849","7.31064640914952","7.47453729054868","7.55612435343679","7.74556243818646","7.69937241696005","7.51875937968984","7.52418839939099","7.57838880849011","7.66894457099468","7.75531217822709","7.82383659133971","7.81364301389905","7.84216010510578","8.0852594657793","8.25528498795825","8.47465112170994","8.95011626376519","9.31609420573767","9.44726209920055","9.58956330213054","9.6514297641411","9.53790494984378","9.37171504811191","9.11475931152363","8.79568041317787","8.57021637675011","8.28134510042605","7.77656900626477","7.2478252822506","7.27631002773318","7.58373634246821","7.55820059513391","7.34438129151544","7.10941972855555","6.95750407017311","6.8295718824724","6.40168040071094","5.80585378323108","5.40805051302289","5.13106525376464","4.995499549955","4.95406920435535","4.80173119663119","4.62153020760439","4.56733557591927","4.59409700247397","4.61912248106331","4.62920707358813","4.63557267151619","4.55744095390965","4.46150294355304","4.50507797806776","4.61168564062455",
"Somalia","SOM","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.77094750394713","6.81056529365544","6.90696192999876","7.0196986189351","7.08080647135444","7.07615706259741","7.01994405663426","6.9155022087735","6.79336340044268","6.70045475784131","6.65699176533967","6.65582544482856","6.69658596929573","6.76650393904428","6.87292716596031","7.06937300973795","7.30532960441938","7.49348140105761","7.63551933262972","7.72629945407687","7.73588742952005","7.68258755088287","7.61667851618097","7.55520328557608","7.49546272365376","7.43728481563279","7.38014495432728","7.32387420387199","7.27001771348635","7.21492566982351","7.16017553897792","7.17255547958531","7.24683242270392","7.24964546817609","7.19355899772327","7.13931600753775","7.08854695641992","7.03899129189104","6.98683612624487","6.93183585313175","6.88539872564395","6.85717706334756","6.8473146798691","6.86459460091384","6.90658210144265","6.95394861701216","7.00073631746361","7.04670418532253","7.08226065349663","7.10770502497469","7.13242924574489","7.14967242574283","7.14867352243585","7.12300970289945","7.04954736785493","6.88952381396349","6.66706928822401","6.52441396113301","6.54877758498018","6.67870734801724","6.87867506202143","7.13458070011781","7.33997077401898","7.42375930827259",
"Serbia","SRB","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","9.22441377542375","9.16981428975732","9.09384036470036","8.95269480240629","8.7760778116609","8.57038844528609","8.34373364327986","8.10031927752997","7.84072983031053","7.59652730180489","7.41992175437748","7.33969516819376","7.36318003250685","7.51658043106754","7.80689684691409","8.12973761574653","8.28538261812639","8.3736954537807","8.45323859329155","8.39862782316689","8.23887013263015","8.11210390882252","7.90205154440138","7.56913253222362","7.25550761376022","7.00259956893938","6.85973135384393","6.79036535475777","6.75659744678672","6.72080697388687","6.6895697754805","6.63490090715796","6.58744050833305","6.5617010945553","6.55164666115118","6.52023853278514","6.45047740999562","6.42897132801441","6.47041845922376","6.53380464280663","6.63186546524071","6.77482413378645","6.87605051026224","6.90049001546064","6.87104363698287","6.80621883660948","6.69190139123531","6.5682459971494","6.48382500796244","6.44438357372811","6.41878567845887","6.39556881297026","6.38433014566294","6.35624692116192","6.27585449331374","6.1632812072621","6.06939433007868","5.94783395704209","5.81801159844045","5.72665450357883","5.67921792955263","5.66397028364132","5.64965102652204","5.48250284060717",
"Sub-Saharan Africa (excluding high income)","SSA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.49522104307206","7.47268349630742","7.44904322441753","7.42467471208327","7.39821525044843","7.3711025121348","7.34502254570666","7.32085420390346","7.3012584337189","7.29024201396684","7.28560875954309","7.27625744100729","7.25787098446422","7.22424432896423","7.17204011613453","7.1265673366376","7.09606117839879","7.07931496087848","7.09429254225302","7.13821201760961","7.18256334660815","7.2059947074669","7.21978730815122","7.22997837007926","7.235523367476","7.23782634403441","7.24457845750123","7.25682895892968","7.27463898197116","7.30123469952642","7.33149865452194","7.36733458567384","7.40087694411067","7.42513124221558","7.46357561264596","7.49419276548642","7.4864970473517","7.46568969623434","7.44729014396451","7.42802677251478","7.40855708123766","7.39842333472481","7.40726185870338","7.44185156897943","7.49865048685181","7.56759073607877","7.63903168744944","7.70238659611251","7.75222302071044","7.7886413080202","7.81278107206427","7.82754291906626","7.83563120390608","7.83925852019159","7.83782866497102","7.82837999548582","7.80790162760923","7.78105524783063","7.75426184485","7.72796929654046","7.71521943352517","7.71698162020497","7.7186236892323","7.71958383430456",
"South Sudan","SSD","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.9259312677874","7.9061706525544","7.86934629489493","7.83444061099747","7.80868008189346","7.79650328782532","7.81143653977041","7.84757929033243","7.89948619675824","7.96691475898156","8.04299942041192","8.10317104074455","8.12572546396979","8.06316207659591","7.89962317805243","7.66845585496897","7.42254231331463","7.2175936440391","7.09280827303992","7.05792438742312","7.0885140533842","7.14285226954079","7.18456683344087","7.20428612397779","7.19792787214737","7.1705501682025","7.12768471130447","7.07211494402959","7.14799123530665","7.22003720617555","7.15632063717709","7.11529476388582","7.08900942403774","7.08082599772664","7.09788891894676","7.14091509040666","7.20234313592095","7.29604591571009","7.46190109763756","7.62939758940323","7.73293902659998","7.80419779139193","7.84852018367249","7.87882256700049","7.91014526143664","7.95271941951289","8.00604613507499","8.0574906079827","8.11525239504256","8.17284210472386","8.3012496786558","8.39752790296004","8.30390918109276","8.10853652867557","7.74835172047777","7.36061120126205","6.88683821282711","6.18960270413239","5.67503721623601","5.44051809985235","5.29858642586987","5.22179977920617","5.25528507471736","5.40190607670867",
"Sub-Saharan Africa","SSF","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.49517710901232","7.47264058352415","7.44899173496273","7.42460599236795","7.39812006078458","7.37097215864977","7.34485190326722","7.32064270167279","7.30100637245844","7.28995016982585","7.28528247257546","7.27591275660021","7.2575205358569","7.22389857527438","7.17170714714756","7.12625425372341","7.095777047011","7.07907100811772","7.09408943663591","7.13804194999605","7.18243054281943","7.20591050606823","7.21976595246358","7.23002052737076","7.23562231570307","7.23797466755213","7.2447660650983","7.25705445043802","7.27488746270625","7.30149739565642","7.33176422762425","7.36759284816356","7.4011152110509","7.42534554413201","7.4637606193117","7.4943488451563","7.48663414025273","7.46581327171663","7.44741698259975","7.42817617678052","7.40873948713762","7.3986296648546","7.40747530430054","7.44205918261394","7.4988473513806","7.56776611601823","7.63918696381043","7.70250678622571","7.75229608667744","7.78867602043403","7.81278394892526","7.82751801694354","7.83560080449822","7.83923080749438","7.83779459921881","7.82833782987938","7.80785706215949","7.78100869897886","7.7542159583239","7.72793303310186","7.71519291529264","7.71696029348695","7.71859271976969","7.71953015410661",
"Small states","SST","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.21290249946225","7.14769488979007","7.11837184491666","7.10256119423489","7.08265617498886","7.02818994861303","6.94652793554608","6.84308515254276","6.72581255994803","6.63062916668821","6.58730642413789","6.60187219427624","6.67745403339029","6.81228554360778","6.97957080977831","7.13509220384303","7.26163584515439","7.38130203378658","7.49334876756841","7.5902862285438","7.69071672040409","7.79052991077577","7.88296488261081","7.98916044323669","8.09840571209099","8.19413981848713","8.27085181909162","8.32813784250424","8.36396884654276","8.35925996020133","8.31500404963925","8.25028449899512","8.17357064023145","8.07738638449129","7.95428216859602","7.84535641113739","7.77871508623407","7.73940628107305","7.71973025345765","7.71269719397229","7.71331731644815","7.72039740192615","7.73628162514257","7.76757731906103","7.82265370533412","7.89693757513098","7.98379277598073","8.07489044842561","8.16062618032295","8.22940046910933","8.26140435416184","8.26401975698764","8.27213214610966","8.28809875617494","8.30443741252649","8.31848910490111","8.32452223293891","8.32854762630804","8.3193394971926","8.25454765209203","8.13781460728395","8.01006685198249","7.86768041596616","7.71425035463948",
"Sao Tome and Principe","STP","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","9.82235978871581","10.0542848631293","9.59699398474415","9.04237728539708","8.38738502780902","7.67292750999472","6.98350829014779","6.42694294536954","6.09149921849698","6.02437752216762","6.08176807406218","6.09450463385981","6.07795387028089","6.07370138361334","6.0928150994795","6.13923674995549","6.21369558677188","6.31161485854637","6.42767088746368","6.52586869290532","6.55838345160552","6.49718949797217","6.45520976445055","6.46802609476933","6.46865697357212","6.47765695392771","6.52673397837848","6.61850072338221","6.72836875114169","6.85379641165154","6.98869645690111","7.13172535751488","7.26892983441587","7.37922368053616","7.44673563060903","7.38589211618257","7.24003851553485","7.12270701926972","7.04065782160722","7.01522635768942","7.08935556356978","7.23385112430392","7.42857903387879","7.6815796472519","7.94276351996761","8.17346554692369","8.35074074297031","8.47528311639491","8.54208833361046","8.54505533897926","8.49195611329912","8.3896541366289","8.19133615750912","7.9148997562823","7.64081979313064","7.39175979387073","7.18147660176646","7.01196098759744","6.86810850647694","6.74755294205218","6.72153822977581","6.76061251140409","6.81962754173156","6.93392513838174",
"Suriname","SUR","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.04912152214691","7.00579486328308","6.99270744091774","7.0158637351855","6.96693909080877","6.79999623303689","6.57015657835599","6.3393709694005","6.14075489292984","5.98141695702672","5.85834186502858","5.76458994513979","5.73058085965087","5.75385683509797","5.80825662711049","5.90825886200265","6.0572288533543","6.24091754300983","6.42074600952408","6.55351011722502","6.73608833934508","7.00903885991762","7.3053701938354","7.63656559860388","8.01404819805246","8.44458650938702","8.91439556136434","9.38286868808709","9.79500159903215","10.0969940153667","10.2525041585086","10.2484635687358","10.115681050817","9.90452700902384","9.65892377728493","9.39105218602239","9.13192889437002","8.92378534481425","8.75603248587264","8.60552173950161","8.44520119419029","8.25332600420736","8.05329111502725","7.89642507738448","7.78775032195909","7.73896200102029","7.7627140244809","7.83173669371607","7.92248444770263","8.00634549428943","8.05500620889482","8.05588379660771","7.99868452738232","7.89173434750928","7.76672743670569","7.64272607897872","7.53400035432265","7.44735123663375","7.38245441766933","7.36146564560732","7.39628690957411","7.47876689504954","7.59594801161669","7.7274881554402",
"Slovak Republic","SVK","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.1015382522176","6.85893645970832","6.6146196514859","6.44916122556128","6.38620088195876","6.38138956944276","6.40905417056833","6.46085171054492","6.49450132575418","6.52533086881684","6.52113115465252","6.51219843383427","6.64591965106212","6.89891904858937","7.13808257901783","7.43725042932138","7.83554564682075","8.13843689608311","8.31049134665709","8.44264647362096","8.5272620879461","8.53589237162914","8.48272730793475","8.38197284687445","8.21465642476266","7.9890898420828","7.75910489332507","7.52829147245596","7.3465386560004","7.26637191754807","7.20917325471633","7.11187978502284","6.99697817344714","6.84893239419167","6.69748274106845","6.60619946960794","6.59017509434017","6.69639332408028","6.9317907684991","7.2217370619709","7.5183603263214","7.80737743087083","8.03837808455082","8.18784160334036","8.2766961174761","8.28450714010705","8.22027081450968","8.12732003544528","8.01114838612607","7.87124326287066","7.77136721287808","7.70052075772873","7.60626087833918","7.49473250563481","7.35376915689767","7.19792185407334","7.05646175764869","6.91390850686438","6.75257407487445","6.55580605562009","6.29419419955412","5.9989159666066","6.20053449298965","6.30512704637623",
"Slovenia","SVN","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","8.0136562618957","7.76923421966519","7.55802573608267","7.35933859941232","7.21666463445995","7.13458846745141","7.08217684038917","7.07993741916171","7.12994947708135","7.06176917906362","6.78584668160567","6.5756423019363","6.54942230694654","6.57896301099673","6.76446255307384","7.22524865829182","7.66364639370983","7.90009720080475","8.08096697560362","8.21593763880526","8.26873792331943","8.2659396815672","8.22025277342488","8.10209957193969","7.95038304140943","7.81000697520954","7.68664335422904","7.58705006911524","7.54076851901715","7.5472903854306","7.59863860561626","7.65461156010488","7.66161922185064","7.60381415122988","7.47994519431262","7.29959030402422","7.10436454837271","6.95772542882984","6.89057856864178","6.89692839050445","6.96148803284931","7.05721373105954","7.13643054576348","7.20216166963844","7.27385839268744","7.33185493447383","7.33230241537936","7.27708277364057","7.18571076615087","7.05641496433653","6.891609412705","6.70257620439124","6.55016403510576","6.44838828519699","6.32370151403089","6.15057813803791","5.96687443701437","5.73960201878933","5.47888530143691","5.28360270546093","5.15500965254626","5.06271360234938","5.01095824011755","4.96399112269781",
"Sweden","SWE","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","5.80784503533923","5.73630550860202","5.72019104691392","5.76730428681802","5.87989792445174","5.99104911859905","6.08665744825114","6.25685872902944","6.54801675110923","6.90878294911592","7.31124469045332","7.70818699960664","7.98611055642196","8.09592536340985","8.05419394531119","7.89438298555265","7.65704705254949","7.39755504373671","7.16391732802647","6.95131660770718","6.79436103903011","6.7227040699799","6.68892526255684","6.64095154172919","6.59498763454587","6.54445267374779","6.47900203082774","6.43566530539875","6.45185943781239","6.56767718637557","6.74766408073695","6.92385294434178","7.06284698144655","7.10852823990443","7.00791454256269","6.83962721890553","6.70548078423326","6.60093444499627","6.5306949098253","6.52115865668757","6.50649844938443","6.40799205394439","6.25849822529271","6.10487195685781","5.96522217174342","5.8830335821149","5.86185869177526","5.86597601244738","5.88878272213239","5.91730175567541","5.94886876386839","6.01734629325845","6.13200369105243","6.29220385051338","6.48449517343713","6.68986387188636","6.88156057941587","7.02495724380709","7.09053382719447","7.05475726534857","6.89908440369734","6.63375674236026","6.31058498696283","5.98963269762225",
"Eswatini","SWZ","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.88461441273995","6.82719360305369","6.77669705312095","6.72839877337502","6.6821904322255","6.64661654135338","6.6198836069739","6.60993762788168","6.62826253765017","6.67801201062067","6.76318775061273","6.87714161308033","7.01043690361645","7.14305548944003","7.30572780144956","7.49800356745703","7.65532163341003","7.74340777896094","7.78090207012179","7.75212652669497","7.65293862085099","7.51810208260886","7.40592317759927","7.35082852041202","7.32021337886016","7.33389492134819","7.38706227404253","7.45775323383588","7.63088735754684","7.72659853919197","7.75876198000911","7.87399777875823","7.9623290359243","7.95561622837557","7.64611079158038","7.35960651206277","7.34356437319695","7.29413212702215","7.22786468840906","7.20332436334063","7.22242928340391","7.29006091957431","7.41362063744069","7.58961332204347","7.79519811310517","8.01932810208576","8.2690080963515","8.52337010088191","8.75733097266792","8.97328903607492","9.16660854641395","9.31271789513192","9.41443072143063","9.47891283809637","9.51841651213135","9.52190488419833","9.49395544225935","9.46923156124515","9.435138645926","9.33568662556882","9.136444726174","8.87739917610488","8.59169269872098","8.3003150111662",
"Sint Maarten (Dutch part)","SXM","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","5.08108108108108","5.20694259012016","5.42611894543225","5.53681843732434","5.70175438596491","6.09727164887307","6.56311529205863","6.98002824288884","7.35567970204842","7.89791343335058","8.57188549496242","9.19642857142857","9.75440543915638","10.2593883081688","10.7074340527578","11.1346647327904","11.6349255905922","12.1279906632951","12.6195028680688","13.1657690005984","13.6151368760064","13.6636636636637","13.3429276315789","12.9156566598297","12.5432378792175","12.3153734137716","12.2491017964072","12.3942414174972","12.7450577452632","13.1254061078622","13.4720193780501","13.6865562429322","13.4792371675259","12.8150868239248","11.9837930497117","11.1402850712678","10.3810899045706","9.8545787199142","9.50009515955085","9.17557008451602","8.87386232534291","8.6144964720975","8.21477449950667","7.65893227692888","7.18787841152545","6.88164791711369","6.65880075028741","6.57749380467561","6.62934590453742","6.71320535194881","6.80236904145823","6.72436371918237","3.31298055178652","0.0774421949330678","0.0939572092024375","0.191626197663735","0.30278925354751","0.734884192387613","1.51377992355663","2.4042521484278","3.46081997836988","4.80214948705422","6.47243672504933","8.33272599178874",
"Seychelles","SYC","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.25560022975302","7.23908383165971","7.16879206517889","7.05016925614096","6.87853167353529","6.65807470846238","6.40957879329972","6.15839853834849","5.91133004926108","5.67482047103852","5.4714849321158","5.3454051607062","5.28710802627618","5.25595495885665","5.25914246477799","5.31980166824204","5.44435418359058","5.65402056588108","5.88226037421121","6.10238058192003","6.35883539392446","6.67550031983917","7.08203750113228","7.51007686890331","7.90740520622846","8.26555869872701","8.57305652548687","8.82965792672339","9.05103839704175","9.22362497692319","9.32173570352855","9.33130529429824","9.25444179996679","9.1030128337108","8.91059557726224","8.72646555412923","8.57907786452838","8.4665953616988","8.48472336911643","8.65934233809881","8.94075088239358","9.17939688522964","9.24425294391265","9.30094715068527","9.32075562046592","9.23137032038076","9.1249634182031","8.88130100121534","8.47449872465028","8.14096697287098","7.84206411258796","7.55910903007079","7.50100937353368","7.53055918177993","7.45306479672974","7.34905919371529","7.29369008083213","7.23543566493509","7.20641569188333","7.2866430080783","7.38642051939211","7.44781171519044","7.38710853943439","7.13118203795597",
"Syrian Arab Republic","SYR","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.17799401627781","7.0824359192901","6.96721947121743","6.83943868063529","6.70678947481416","6.57714514990135","6.4647991315073","6.38261130098111","6.31789945558517","6.25349083770071","6.20496279343592","6.16571976499764","6.14141403781944","6.1934628726874","6.29382627637036","6.38142903845035","6.45916126797118","6.51593447523541","6.52208001841978","6.51640783695919","6.54057253489885","6.58791445870948","6.65411381219096","6.72433676375729","6.78876574868593","6.84590311011699","6.89503331902469","6.94242885606768","6.99702387508896","7.06711328343613","7.16000722519425","7.28012176629699","7.42396523411403","7.57701826513875","7.72831967502837","7.87846581656399","8.01580052239974","8.12871445359411","8.22253480822239","8.29735153504865","8.35748530213877","8.41594130136282","8.48199606858621","8.55276633593059","8.62946359204885","8.70464163118428","8.93318704055411","9.31264302747567","9.41566201541142","9.32467953206845","9.3007236138352","9.22923119714948","8.9400913800074","8.15947532998277","7.06434096497696","6.13314405655456","5.54445420444366","5.1612378277534","5.13093338307682","5.55304970546382","6.05792744785277","6.61802823870065","7.39717183187383","8.31375350176514",
"Turks and Caicos Islands","TCA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.01723857537811","5.88522986631888","5.810147299509","5.7189811010682","5.56564822460776","5.39508632138114","5.25437864887406","5.00837520938024","4.74587680915517","4.58312193472011","4.44067796610169","4.44332662642522","4.52384854941813","4.65451055662188","4.83091787439614","4.94854721549637","5.09245670678016","5.42657741062527","5.80431177446103","6.11998389477922","6.43904972088797","6.86604361370717","7.28532186790876","7.56967542149329","7.81284484661223","8.15632965165676","8.51412198117069","8.73086419753087","8.98683457355466","9.31413274254592","9.59766040411202","9.88909426987061","10.3281163104791","10.7546317216448","11.0419350221841","11.2792203366728","11.5194484194094","11.6556785669859","11.6263840933444","11.4724171373153","11.1664568394548","10.6369593709043","9.97111266062357","9.42933886244758","9.13930392770869","9.00732164140984","8.9554662444688","8.90854770496256","8.75362103543044","8.47186131776599","8.10829288302454","7.69053422040709","7.37404387129401","7.18552036199095","6.95526277689301","6.82145627839964","6.74142445320145","6.64230983914345","6.67153640126613","6.85300595098636","7.04719387755102","7.22805450078177","7.37778952701958","7.39559671500961",
"Chad","TCD","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.26442637201255","7.21851489465009","7.17397872598767","7.12956526207953","7.08131039572357","7.02669578697394","6.96379486031505","6.89466837157633","6.82879578468774","6.77382123655693","6.72998408628888","6.6909613685224","6.63870083825213","6.57456844886314","6.45653906521701","6.41050321580813","6.47945663151021","6.54302878777921","6.60975585739139","6.75615736524737","6.59895338349099","6.32632985447182","6.6364097844117","6.94905526540336","6.80693476688351","6.63591293249054","6.71439876791666","6.85285455525389","6.95540008949718","7.02926502215992","7.01822089123225","7.10085340185225","7.22748640447933","7.11130466861309","6.99207777420605","7.13422638947214","7.271829132414","7.31582396569367","7.37559361261415","7.42330585581201","7.44160612583997","7.42546667780666","7.38064523699012","7.36010679550651","7.37785161109638","7.34001088899092","7.20868987360515","7.02837415335308","6.93764327545501","6.93802243042884","6.90449750255724","6.88939203919235","6.92924314520813","6.96059340967683","6.96766043456291","6.9699646041408","7.00119433562537","7.06836950272044","7.15321993677299","7.18650196637369","7.17363642877771","7.20645589577628","7.24269702698301","7.24615474178033",
